
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-532-199	3	OFF	19.000	ON	1013	30.000	40%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	19.000	1017	100.000	20.950	53.200	21.821	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	

TeX4:	Measuring Time (ms)	Offset ('C)	Correction Factor	----------	Settings of	Temperature	Extension	Module TeX4 with	Firmware	0.00	
Ch 1	300	0.000	1.000	

Data	Smoothing:	1	
Date:	8/18/2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/18/2020	07:38:00	592.00		211.00	---	---	---	19.000	---	---	---	1017.17	59.086	---	---	---	23.471	---	---	---	98.929	---	---	---	5.727	---	---	---	
8/18/2020	07:38:02	594.00		210.99	---	---	---	19.000	---	---	---	1017.14	59.086	---	---	---	23.472	---	---	---	98.931	---	---	---	5.824	---	---	---	
8/18/2020	07:38:04	596.00		210.88	---	---	---	19.000	---	---	---	1017.17	59.086	---	---	---	23.478	---	---	---	98.964	---	---	---	5.882	---	---	---	
8/18/2020	07:38:06	598.00		211.14	---	---	---	19.000	---	---	---	1017.11	59.086	---	---	---	23.463	---	---	---	99.053	---	---	---	5.925	---	---	---	
8/18/2020	07:38:08	600.00		210.19	---	---	---	19.000	---	---	---	1017.20	59.086	---	---	---	23.516	---	---	---	99.009	---	---	---	5.754	---	---	---	
8/18/2020	07:38:10	602.00		210.61	---	---	---	19.000	---	---	---	1017.02	59.109	---	---	---	23.493	---	---	---	99.056	---	---	---	5.743	---	---	---	
8/18/2020	07:38:12	604.00		210.49	---	---	---	19.000	---	---	---	1017.05	59.109	---	---	---	23.500	---	---	---	99.070	---	---	---	5.726	---	---	---	
8/18/2020	07:38:14	606.01		210.34	---	---	---	19.000	---	---	---	1017.20	59.109	---	---	---	23.508	---	---	---	99.061	---	---	---	5.969	---	---	---	
8/18/2020	07:38:16	608.00		210.53	---	---	---	19.000	---	---	---	1017.14	59.109	---	---	---	23.497	---	---	---	99.095	---	---	---	6.038	---	---	---	
8/18/2020	07:38:18	610.00		210.34	---	---	---	19.000	---	---	---	1017.14	59.139	---	---	---	23.508	---	---	---	99.059	---	---	---	5.735	---	---	---	
8/18/2020	07:38:20	612.00		210.33	---	---	---	19.000	---	---	---	1017.11	59.139	---	---	---	23.509	---	---	---	99.104	---	---	---	5.753	---	---	---	
8/18/2020	07:38:22	614.00		210.49	---	---	---	19.000	---	---	---	1017.20	59.139	---	---	---	23.500	---	---	---	99.080	---	---	---	5.748	---	---	---	
8/18/2020	07:38:24	616.00		210.37	---	---	---	19.000	---	---	---	1017.14	59.139	---	---	---	23.506	---	---	---	99.018	---	---	---	5.984	---	---	---	
8/18/2020	07:38:26	618.00		210.50	---	---	---	19.000	---	---	---	1017.17	59.139	---	---	---	23.499	---	---	---	99.008	---	---	---	5.637	---	---	---	
8/18/2020	07:38:28	620.00		210.90	---	---	---	19.000	---	---	---	1017.14	59.170	---	---	---	23.477	---	---	---	98.977	---	---	---	5.822	---	---	---	
8/18/2020	07:38:30	622.00		211.20	---	---	---	19.000	---	---	---	1017.14	59.170	---	---	---	23.459	---	---	---	98.942	---	---	---	5.760	---	---	---	
8/18/2020	07:38:32	624.00		210.66	---	---	---	19.000	---	---	---	1017.14	59.170	---	---	---	23.490	---	---	---	98.935	---	---	---	5.774	---	---	---	
8/18/2020	07:38:34	626.00		211.16	---	---	---	19.000	---	---	---	1017.14	59.170	---	---	---	23.462	---	---	---	98.856	---	---	---	5.808	---	---	---	
8/18/2020	07:38:36	628.00		211.02	---	---	---	19.000	---	---	---	1017.20	59.170	---	---	---	23.470	---	---	---	98.884	---	---	---	5.813	---	---	---	
8/18/2020	07:38:38	630.00		211.20	---	---	---	19.000	---	---	---	1017.14	59.200	---	---	---	23.460	---	---	---	98.877	---	---	---	5.728	---	---	---	
8/18/2020	07:38:40	632.00		211.36	---	---	---	19.000	---	---	---	1017.17	59.200	---	---	---	23.451	---	---	---	98.877	---	---	---	5.887	---	---	---	
8/18/2020	07:38:42	634.00		211.31	---	---	---	19.000	---	---	---	1017.26	59.200	---	---	---	23.454	---	---	---	98.874	---	---	---	5.827	---	---	---	
8/18/2020	07:38:44	636.00		210.96	---	---	---	19.000	---	---	---	1017.26	59.200	---	---	---	23.473	---	---	---	98.876	---	---	---	5.696	---	---	---	
8/18/2020	07:38:46	638.00		210.80	---	---	---	19.000	---	---	---	1017.14	59.200	---	---	---	23.482	---	---	---	98.914	---	---	---	5.696	---	---	---	
8/18/2020	07:38:48	640.00		210.48	---	---	---	19.000	---	---	---	1017.17	59.200	---	---	---	23.500	---	---	---	98.948	---	---	---	5.748	---	---	---	
8/18/2020	07:38:50	642.00		210.70	---	---	---	19.000	---	---	---	1017.14	59.231	---	---	---	23.487	---	---	---	99.049	---	---	---	5.706	---	---	---	
8/18/2020	07:38:52	644.00		210.45	---	---	---	19.000	---	---	---	1017.14	59.231	---	---	---	23.502	---	---	---	99.073	---	---	---	5.716	---	---	---	
8/18/2020	07:38:54	646.00		210.22	---	---	---	19.000	---	---	---	1017.20	59.231	---	---	---	23.515	---	---	---	99.096	---	---	---	5.925	---	---	---	
8/18/2020	07:38:56	648.00		210.36	---	---	---	19.000	---	---	---	1017.14	59.231	---	---	---	23.507	---	---	---	99.092	---	---	---	5.875	---	---	---	
8/18/2020	07:38:58	650.00		210.49	---	---	---	19.000	---	---	---	1017.11	59.231	---	---	---	23.499	---	---	---	99.103	---	---	---	5.722	---	---	---	
8/18/2020	07:39:00	652.00		210.34	---	---	---	19.000	---	---	---	1017.23	59.254	---	---	---	23.508	---	---	---	99.099	---	---	---	5.947	---	---	---	
8/18/2020	07:39:02	654.00		210.46	---	---	---	19.000	---	---	---	1017.11	59.254	---	---	---	23.501	---	---	---	99.124	---	---	---	6.000	---	---	---	
8/18/2020	07:39:04	656.00		210.20	---	---	---	19.000	---	---	---	1017.20	59.254	---	---	---	23.516	---	---	---	99.055	---	---	---	5.848	---	---	---	
8/18/2020	07:39:06	658.00		210.41	---	---	---	19.000	---	---	---	1017.17	59.254	---	---	---	23.504	---	---	---	99.076	---	---	---	5.845	---	---	---	
8/18/2020	07:39:08	660.00		210.52	---	---	---	19.000	---	---	---	1017.20	59.254	---	---	---	23.498	---	---	---	99.042	---	---	---	5.854	---	---	---	
8/18/2020	07:39:10	662.00		210.63	---	---	---	19.000	---	---	---	1017.17	59.315	---	---	---	23.492	---	---	---	98.997	---	---	---	5.818	---	---	---	
8/18/2020	07:39:12	664.00		212.70	---	---	---	19.000	---	---	---	1017.17	59.315	---	---	---	23.376	---	---	---	98.392	---	---	---	69.958	---	---	---	
8/18/2020	07:39:14	666.00		213.07	---	---	---	19.000	---	---	---	1017.17	59.315	---	---	---	23.356	---	---	---	98.441	---	---	---	70.289	---	---	---	
8/18/2020	07:39:16	668.00		212.39	---	---	---	19.000	---	---	---	1017.17	59.315	---	---	---	23.393	---	---	---	98.449	---	---	---	69.613	---	---	---	
8/18/2020	07:39:18	670.00		212.86	---	---	---	19.000	---	---	---	1017.17	59.315	---	---	---	23.368	---	---	---	98.559	---	---	---	69.961	---	---	---	
8/18/2020	07:39:20	672.00		211.62	---	---	---	19.000	---	---	---	1017.14	59.315	---	---	---	23.436	---	---	---	98.690	---	---	---	69.844	---	---	---	
8/18/2020	07:39:22	674.00		211.16	---	---	---	19.000	---	---	---	1017.23	59.315	---	---	---	23.462	---	---	---	98.856	---	---	---	70.426	---	---	---	
8/18/2020	07:39:24	676.00		210.38	---	---	---	19.000	---	---	---	1017.17	59.345	---	---	---	23.506	---	---	---	99.064	---	---	---	70.318	---	---	---	
8/18/2020	07:39:26	678.00		209.53	---	---	---	19.000	---	---	---	1017.11	59.345	---	---	---	23.554	---	---	---	99.258	---	---	---	70.590	---	---	---	
8/18/2020	07:39:28	680.00		208.91	---	---	---	19.000	---	---	---	1017.14	59.345	---	---	---	23.588	---	---	---	99.460	---	---	---	70.919	---	---	---	
8/18/2020	07:39:30	682.00		208.13	---	---	---	19.000	---	---	---	1017.11	59.345	---	---	---	23.632	---	---	---	99.634	---	---	---	71.253	---	---	---	
8/18/2020	07:39:32	684.00		208.03	---	---	---	19.000	---	---	---	1017.20	59.345	---	---	---	23.638	---	---	---	99.754	---	---	---	71.062	---	---	---	
8/18/2020	07:39:34	686.00		207.68	---	---	---	19.000	---	---	---	1017.23	59.345	---	---	---	23.658	---	---	---	99.857	---	---	---	71.029	---	---	---	
8/18/2020	07:39:36	688.00		207.19	---	---	---	19.000	---	---	---	1017.11	59.376	---	---	---	23.686	---	---	---	99.925	---	---	---	71.622	---	---	---	
8/18/2020	07:39:38	690.00		207.56	---	---	---	19.000	---	---	---	1017.11	59.376	---	---	---	23.665	---	---	---	99.953	---	---	---	71.576	---	---	---	
8/18/2020	07:39:40	692.00		206.91	---	---	---	19.000	---	---	---	1017.14	59.376	---	---	---	23.702	---	---	---	99.929	---	---	---	71.550	---	---	---	
8/18/2020	07:39:42	694.00		207.58	---	---	---	19.000	---	---	---	1017.05	59.376	---	---	---	23.664	---	---	---	99.873	---	---	---	71.107	---	---	---	
8/18/2020	07:39:44	696.00		207.43	---	---	---	19.000	---	---	---	1017.11	59.406	---	---	---	23.673	---	---	---	99.756	---	---	---	71.110	---	---	---	
8/18/2020	07:39:46	698.00		208.17	---	---	---	19.000	---	---	---	1017.14	59.406	---	---	---	23.630	---	---	---	99.689	---	---	---	71.024	---	---	---	
8/18/2020	07:39:48	700.00		207.84	---	---	---	19.000	---	---	---	1017.11	59.406	---	---	---	23.649	---	---	---	99.559	---	---	---	70.992	---	---	---	
8/18/2020	07:39:50	702.00		208.77	---	---	---	19.000	---	---	---	1017.20	59.406	---	---	---	23.596	---	---	---	99.515	---	---	---	70.905	---	---	---	
8/18/2020	07:39:52	704.00		209.03	---	---	---	19.000	---	---	---	1017.17	59.406	---	---	---	23.581	---	---	---	99.478	---	---	---	71.057	---	---	---	
8/18/2020	07:39:54	706.00		208.73	---	---	---	19.000	---	---	---	1017.17	59.406	---	---	---	23.599	---	---	---	99.441	---	---	---	70.949	---	---	---	
8/18/2020	07:39:56	708.00		208.78	---	---	---	19.000	---	---	---	1017.17	59.437	---	---	---	23.596	---	---	---	99.425	---	---	---	71.017	---	---	---	
8/18/2020	07:39:58	710.00		208.98	---	---	---	19.000	---	---	---	1017.11	59.437	---	---	---	23.584	---	---	---	99.439	---	---	---	70.921	---	---	---	
8/18/2020	07:40:00	712.00		208.44	---	---	---	19.000	---	---	---	1017.11	59.406	---	---	---	23.615	---	---	---	99.489	---	---	---	70.995	---	---	---	
8/18/2020	07:40:02	714.00		209.02	---	---	---	19.000	---	---	---	1017.17	59.437	---	---	---	23.582	---	---	---	99.513	---	---	---	71.506	---	---	---	
8/18/2020	07:40:04	716.00		208.63	---	---	---	19.000	---	---	---	1017.17	59.406	---	---	---	23.604	---	---	---	99.579	---	---	---	71.063	---	---	---	
8/18/2020	07:40:06	718.00		208.42	---	---	---	19.000	---	---	---	1017.11	59.437	---	---	---	23.616	---	---	---	99.600	---	---	---	70.842	---	---	---	
8/18/2020	07:40:08	720.00		208.03	---	---	---	19.000	---	---	---	1017.14	59.406	---	---	---	23.638	---	---	---	99.703	---	---	---	71.507	---	---	---	
8/18/2020	07:40:10	722.00		208.01	---	---	---	19.000	---	---	---	1017.14	59.437	---	---	---	23.639	---	---	---	99.754	---	---	---	71.064	---	---	---	
8/18/2020	07:40:12	724.00		207.45	---	---	---	19.000	---	---	---	1017.14	59.460	---	---	---	23.671	---	---	---	99.891	---	---	---	71.427	---	---	---	
8/18/2020	07:40:14	726.00		207.13	---	---	---	19.000	---	---	---	1017.11	59.429	---	---	---	23.689	---	---	---	99.911	---	---	---	71.514	---	---	---	
8/18/2020	07:40:16	728.00		206.43	---	---	---	19.000	---	---	---	1017.08	59.460	---	---	---	23.730	---	---	---	100.009	---	---	---	71.107	---	---	---	
8/18/2020	07:40:18	730.00		206.45	---	---	---	19.000	---	---	---	1017.17	59.429	---	---	---	23.728	---	---	---	100.055	---	---	---	71.120	---	---	---	
8/18/2020	07:40:20	732.00		206.44	---	---	---	19.000	---	---	---	1017.11	59.460	---	---	---	23.729	---	---	---	100.101	---	---	---	71.874	---	---	---	
8/18/2020	07:40:22	734.00		206.53	---	---	---	19.000	---	---	---	1017.14	59.460	---	---	---	23.724	---	---	---	100.096	---	---	---	71.492	---	---	---	
8/18/2020	07:40:24	736.01		206.37	---	---	---	19.000	---	---	---	1017.14	59.460	---	---	---	23.733	---	---	---	100.094	---	---	---	71.691	---	---	---	
8/18/2020	07:40:26	738.00		206.08	---	---	---	19.000	---	---	---	1017.05	59.460	---	---	---	23.750	---	---	---	100.079	---	---	---	71.834	---	---	---	
8/18/2020	07:40:28	740.00		205.87	---	---	---	19.000	---	---	---	1017.08	59.460	---	---	---	23.762	---	---	---	100.129	---	---	---	71.924	---	---	---	
8/18/2020	07:40:30	742.00		206.22	---	---	---	19.000	---	---	---	1017.11	59.490	---	---	---	23.741	---	---	---	100.076	---	---	---	71.253	---	---	---	
8/18/2020	07:40:32	744.00		206.31	---	---	---	19.000	---	---	---	1017.23	59.490	---	---	---	23.736	---	---	---	100.090	---	---	---	71.649	---	---	---	
8/18/2020	07:40:34	746.00		206.40	---	---	---	19.000	---	---	---	1017.08	59.490	---	---	---	23.731	---	---	---	100.064	---	---	---	71.479	---	---	---	
8/18/2020	07:40:36	748.00		206.28	---	---	---	19.000	---	---	---	1017.02	59.521	---	---	---	23.738	---	---	---	100.090	---	---	---	71.415	---	---	---	
8/18/2020	07:40:38	750.00		205.86	---	---	---	19.000	---	---	---	1017.08	59.521	---	---	---	23.763	---	---	---	100.127	---	---	---	71.374	---	---	---	
8/18/2020	07:40:40	752.00		206.21	---	---	---	19.000	---	---	---	1017.05	59.521	---	---	---	23.742	---	---	---	100.090	---	---	---	71.624	---	---	---	
8/18/2020	07:40:42	754.00		206.09	---	---	---	19.000	---	---	---	1017.14	59.521	---	---	---	23.749	---	---	---	100.147	---	---	---	71.444	---	---	---	
8/18/2020	07:40:44	756.01		205.97	---	---	---	19.000	---	---	---	1017.02	59.521	---	---	---	23.756	---	---	---	100.211	---	---	---	71.424	---	---	---	
8/18/2020	07:40:46	758.00		205.76	---	---	---	19.000	---	---	---	1017.02	59.521	---	---	---	23.768	---	---	---	100.236	---	---	---	71.804	---	---	---	
8/18/2020	07:40:48	760.00		205.47	---	---	---	19.000	---	---	---	1017.14	59.521	---	---	---	23.785	---	---	---	100.236	---	---	---	71.586	---	---	---	
8/18/2020	07:40:50	762.00		205.78	---	---	---	19.000	---	---	---	1017.29	59.521	---	---	---	23.767	---	---	---	100.281	---	---	---	71.631	---	---	---	
8/18/2020	07:40:52	764.00		205.41	---	---	---	19.000	---	---	---	1017.14	59.551	---	---	---	23.789	---	---	---	100.259	---	---	---	71.507	---	---	---	
8/18/2020	07:40:54	766.00		205.51	---	---	---	19.000	---	---	---	1017.08	59.551	---	---	---	23.782	---	---	---	100.282	---	---	---	71.571	---	---	---	
8/18/2020	07:40:56	768.00		205.53	---	---	---	19.000	---	---	---	1017.05	59.551	---	---	---	23.781	---	---	---	100.326	---	---	---	71.672	---	---	---	
8/18/2020	07:40:58	770.00		205.36	---	---	---	19.000	---	---	---	1017.11	59.551	---	---	---	23.791	---	---	---	100.361	---	---	---	72.034	---	---	---	
8/18/2020	07:41:00	772.00		204.63	---	---	---	19.000	---	---	---	1017.20	59.551	---	---	---	23.834	---	---	---	100.425	---	---	---	71.640	---	---	---	
8/18/2020	07:41:02	774.00		204.68	---	---	---	19.000	---	---	---	1017.17	59.551	---	---	---	23.830	---	---	---	100.458	---	---	---	71.794	---	---	---	
8/18/2020	07:41:04	776.00		204.28	---	---	---	19.000	---	---	---	1017.17	59.551	---	---	---	23.853	---	---	---	100.533	---	---	---	71.664	---	---	---	
8/18/2020	07:41:06	778.00		204.71	---	---	---	19.000	---	---	---	1017.11	59.551	---	---	---	23.829	---	---	---	100.556	---	---	---	71.593	---	---	---	
8/18/2020	07:41:08	780.00		204.43	---	---	---	19.000	---	---	---	1017.14	59.551	---	---	---	23.845	---	---	---	100.575	---	---	---	72.034	---	---	---	
8/18/2020	07:41:10	782.00		204.63	---	---	---	19.000	---	---	---	1017.23	59.551	---	---	---	23.833	---	---	---	100.570	---	---	---	71.984	---	---	---	
8/18/2020	07:41:12	784.00		204.41	---	---	---	19.000	---	---	---	1017.23	59.551	---	---	---	23.846	---	---	---	100.565	---	---	---	71.827	---	---	---	
8/18/2020	07:41:14	786.00		204.04	---	---	---	19.000	---	---	---	1017.17	59.582	---	---	---	23.867	---	---	---	100.602	---	---	---	71.969	---	---	---	
8/18/2020	07:41:16	788.00		204.22	---	---	---	19.000	---	---	---	1017.08	59.582	---	---	---	23.857	---	---	---	100.647	---	---	---	72.003	---	---	---	
8/18/2020	07:41:18	790.00		204.38	---	---	---	19.000	---	---	---	1017.11	59.582	---	---	---	23.848	---	---	---	100.615	---	---	---	72.232	---	---	---	
8/18/2020	07:41:20	792.00		204.20	---	---	---	19.000	---	---	---	1017.17	59.582	---	---	---	23.858	---	---	---	100.642	---	---	---	72.088	---	---	---	
8/18/2020	07:41:22	794.00		204.44	---	---	---	19.000	---	---	---	1017.17	59.582	---	---	---	23.844	---	---	---	100.600	---	---	---	71.599	---	---	---	
8/18/2020	07:41:24	796.00		204.27	---	---	---	19.000	---	---	---	1017.08	59.582	---	---	---	23.854	---	---	---	100.642	---	---	---	72.350	---	---	---	
8/18/2020	07:41:26	798.00		204.57	---	---	---	19.000	---	---	---	1017.08	59.582	---	---	---	23.837	---	---	---	100.590	---	---	---	71.724	---	---	---	
8/18/2020	07:41:28	800.00		204.59	---	---	---	19.000	---	---	---	1017.02	59.605	---	---	---	23.836	---	---	---	100.665	---	---	---	72.284	---	---	---	
8/18/2020	07:41:30	802.00		204.07	---	---	---	19.000	---	---	---	1017.17	59.605	---	---	---	23.866	---	---	---	100.701	---	---	---	72.145	---	---	---	
8/18/2020	07:41:32	804.00		204.09	---	---	---	19.000	---	---	---	1017.05	59.605	---	---	---	23.865	---	---	---	100.702	---	---	---	71.990	---	---	---	
8/18/2020	07:41:34	806.00		204.19	---	---	---	19.000	---	---	---	1017.02	59.605	---	---	---	23.859	---	---	---	100.723	---	---	---	72.238	---	---	---	
8/18/2020	07:41:36	808.00		203.69	---	---	---	19.000	---	---	---	1017.17	59.605	---	---	---	23.888	---	---	---	100.755	---	---	---	72.186	---	---	---	
8/18/2020	07:41:38	810.00		203.67	---	---	---	19.000	---	---	---	1017.23	59.605	---	---	---	23.889	---	---	---	100.799	---	---	---	71.703	---	---	---	
8/18/2020	07:41:40	812.00		203.81	---	---	---	19.000	---	---	---	1017.08	59.605	---	---	---	23.881	---	---	---	100.839	---	---	---	72.266	---	---	---	
8/18/2020	07:41:42	814.00		203.87	---	---	---	19.000	---	---	---	1017.14	59.605	---	---	---	23.878	---	---	---	100.880	---	---	---	72.019	---	---	---	
8/18/2020	07:41:44	816.00		203.78	---	---	---	19.000	---	---	---	1017.08	59.605	---	---	---	23.882	---	---	---	100.939	---	---	---	72.361	---	---	---	
8/18/2020	07:41:46	818.00		203.65	---	---	---	19.000	---	---	---	1017.14	59.605	---	---	---	23.891	---	---	---	100.945	---	---	---	72.033	---	---	---	
8/18/2020	07:41:48	820.00		203.47	---	---	---	19.000	---	---	---	1017.29	59.666	---	---	---	23.901	---	---	---	100.972	---	---	---	72.236	---	---	---	
8/18/2020	07:41:50	822.00		202.90	---	---	---	19.000	---	---	---	1017.17	59.666	---	---	---	23.934	---	---	---	101.044	---	---	---	72.136	---	---	---	
8/18/2020	07:41:52	824.00		202.98	---	---	---	19.000	---	---	---	1016.99	59.666	---	---	---	23.930	---	---	---	101.063	---	---	---	72.196	---	---	---	
8/18/2020	07:41:54	826.00		202.75	---	---	---	19.000	---	---	---	1017.20	59.666	---	---	---	23.943	---	---	---	101.137	---	---	---	72.106	---	---	---	
8/18/2020	07:41:56	828.00		202.74	---	---	---	19.000	---	---	---	1017.23	59.666	---	---	---	23.944	---	---	---	101.152	---	---	---	72.443	---	---	---	
8/18/2020	07:41:58	830.00		202.77	---	---	---	19.000	---	---	---	1017.14	59.666	---	---	---	23.942	---	---	---	101.155	---	---	---	72.277	---	---	---	
8/18/2020	07:42:00	832.00		202.65	---	---	---	19.000	---	---	---	1017.11	59.666	---	---	---	23.948	---	---	---	101.201	---	---	---	72.278	---	---	---	
8/18/2020	07:42:02	834.00		202.58	---	---	---	19.000	---	---	---	1017.17	59.666	---	---	---	23.953	---	---	---	101.173	---	---	---	72.463	---	---	---	
8/18/2020	07:42:04	836.00		203.02	---	---	---	19.000	---	---	---	1017.11	59.666	---	---	---	23.927	---	---	---	101.180	---	---	---	72.628	---	---	---	
8/18/2020	07:42:06	838.00		202.43	---	---	---	19.000	---	---	---	1017.23	59.666	---	---	---	23.962	---	---	---	101.198	---	---	---	72.136	---	---	---	
8/18/2020	07:42:08	840.00		202.46	---	---	---	19.000	---	---	---	1017.11	59.666	---	---	---	23.960	---	---	---	101.181	---	---	---	72.089	---	---	---	
8/18/2020	07:42:10	842.00		202.36	---	---	---	19.000	---	---	---	1017.20	59.696	---	---	---	23.965	---	---	---	101.256	---	---	---	72.217	---	---	---	
8/18/2020	07:42:12	844.00		202.40	---	---	---	19.000	---	---	---	1017.17	59.696	---	---	---	23.963	---	---	---	101.249	---	---	---	72.478	---	---	---	
8/18/2020	07:42:14	846.01		202.94	---	---	---	19.000	---	---	---	1016.99	59.696	---	---	---	23.932	---	---	---	101.250	---	---	---	72.600	---	---	---	
8/18/2020	07:42:16	848.00		202.34	---	---	---	19.000	---	---	---	1017.17	59.696	---	---	---	23.967	---	---	---	101.251	---	---	---	72.315	---	---	---	
8/18/2020	07:42:18	850.00		202.04	---	---	---	19.000	---	---	---	1017.14	59.696	---	---	---	23.985	---	---	---	101.318	---	---	---	72.611	---	---	---	
8/18/2020	07:42:20	852.00		202.09	---	---	---	19.000	---	---	---	1017.23	59.696	---	---	---	23.981	---	---	---	101.363	---	---	---	72.616	---	---	---	
8/18/2020	07:42:22	854.00		201.90	---	---	---	19.000	---	---	---	1017.17	59.696	---	---	---	23.993	---	---	---	101.342	---	---	---	72.747	---	---	---	
8/18/2020	07:42:24	856.00		202.22	---	---	---	19.000	---	---	---	1017.14	59.696	---	---	---	23.974	---	---	---	101.379	---	---	---	72.370	---	---	---	
8/18/2020	07:42:26	858.00		201.79	---	---	---	19.000	---	---	---	1017.17	59.696	---	---	---	23.999	---	---	---	101.430	---	---	---	72.443	---	---	---	
8/18/2020	07:42:28	860.00		201.75	---	---	---	19.000	---	---	---	1017.14	59.696	---	---	---	24.002	---	---	---	101.389	---	---	---	72.680	---	---	---	
8/18/2020	07:42:30	862.00		201.63	---	---	---	19.000	---	---	---	1017.14	59.727	---	---	---	24.008	---	---	---	101.431	---	---	---	72.391	---	---	---	
8/18/2020	07:42:32	864.00		201.70	---	---	---	19.000	---	---	---	1017.17	59.727	---	---	---	24.004	---	---	---	101.444	---	---	---	72.453	---	---	---	
8/18/2020	07:42:34	866.00		201.62	---	---	---	19.000	---	---	---	1017.17	59.727	---	---	---	24.009	---	---	---	101.493	---	---	---	72.810	---	---	---	
8/18/2020	07:42:36	868.00		201.36	---	---	---	19.000	---	---	---	1017.23	59.727	---	---	---	24.024	---	---	---	101.531	---	---	---	72.472	---	---	---	
8/18/2020	07:42:38	870.00		201.26	---	---	---	19.000	---	---	---	1017.20	59.727	---	---	---	24.030	---	---	---	101.556	---	---	---	72.234	---	---	---	
8/18/2020	07:42:40	872.00		201.26	---	---	---	19.000	---	---	---	1017.23	59.727	---	---	---	24.030	---	---	---	101.572	---	---	---	72.699	---	---	---	
8/18/2020	07:42:42	874.00		200.83	---	---	---	19.000	---	---	---	1017.17	59.727	---	---	---	24.056	---	---	---	101.481	---	---	---	72.772	---	---	---	
8/18/2020	07:42:44	876.00		201.33	---	---	---	19.000	---	---	---	1017.20	59.727	---	---	---	24.026	---	---	---	101.541	---	---	---	72.766	---	---	---	
8/18/2020	07:42:46	878.00		200.90	---	---	---	19.000	---	---	---	1017.23	59.727	---	---	---	24.052	---	---	---	101.578	---	---	---	72.414	---	---	---	
8/18/2020	07:42:48	880.00		200.92	---	---	---	19.000	---	---	---	1017.23	59.727	---	---	---	24.051	---	---	---	101.572	---	---	---	72.589	---	---	---	
8/18/2020	07:42:50	882.00		200.43	---	---	---	19.000	---	---	---	1017.29	59.757	---	---	---	24.080	---	---	---	101.661	---	---	---	72.693	---	---	---	
8/18/2020	07:42:52	884.00		200.46	---	---	---	19.000	---	---	---	1017.20	59.727	---	---	---	24.078	---	---	---	101.641	---	---	---	73.066	---	---	---	
8/18/2020	07:42:54	886.01		200.75	---	---	---	19.000	---	---	---	1017.17	59.757	---	---	---	24.060	---	---	---	101.686	---	---	---	72.960	---	---	---	
8/18/2020	07:42:56	888.00		200.53	---	---	---	19.000	---	---	---	1017.23	59.727	---	---	---	24.074	---	---	---	101.644	---	---	---	72.535	---	---	---	
8/18/2020	07:42:58	890.00		200.17	---	---	---	19.000	---	---	---	1017.17	59.757	---	---	---	24.095	---	---	---	101.668	---	---	---	72.959	---	---	---	
8/18/2020	07:43:00	892.00		200.24	---	---	---	19.000	---	---	---	1017.17	59.757	---	---	---	24.091	---	---	---	101.721	---	---	---	72.837	---	---	---	
8/18/2020	07:43:02	894.00		200.31	---	---	---	19.000	---	---	---	1017.26	59.757	---	---	---	24.087	---	---	---	101.697	---	---	---	73.029	---	---	---	
8/18/2020	07:43:04	896.00		200.72	---	---	---	19.000	---	---	---	1017.23	59.757	---	---	---	24.062	---	---	---	101.755	---	---	---	72.935	---	---	---	
8/18/2020	07:43:06	898.00		199.82	---	---	---	19.000	---	---	---	1017.23	59.757	---	---	---	24.116	---	---	---	101.796	---	---	---	72.790	---	---	---	
8/18/2020	07:43:08	900.00		199.48	---	---	---	19.000	---	---	---	1017.20	59.757	---	---	---	24.136	---	---	---	101.861	---	---	---	73.007	---	---	---	
